ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
209024609398440000|255217436|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:game(-1) ; score:-1;|RT @portugoaldotnet: Paulo Bento Nothing went well for us in game. We played very well 1st 20 minutes & should have scored.|rt <USER> paulo_bento nothing went well for us in game. we played very well 1st 20 minutes & should have scored.
209002294690333000|71650592|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|[VISAO]: Euro2012: Miguel Lopes é o oitavo estreante da era Paulo Bento:  http://t.co/MVtfZCTc|[visao]: euro2012: miguel_lopes é o oitavo estreante da era paulo_bento:  <URL> 
209002295524991000|71650592|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|[VISAO]: Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento:  http://t.co/7l6QldQN|[visao]: euro2012: miguel_lopes é o sétimo estreante da era paulo_bento:  <URL> 
209002433345618000|21890926|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:aproveitar(-1) ; score:-1;|O Paulo Bento vai aproveitar tudo o aplicou nas semanas de treino e vai... dar folga na 2ª parte!!|o paulo_bento vai aproveitar tudo o aplicou nas semanas de treino e vai... dar folga na 2ª parte!!
209002696517235000|47930935|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Conferencia de imprensa do Paulo Bento: Os jogadores não fizeram o que lhes pedi. Ainda bem que este também não era a doer.|conferencia de imprensa do paulo_bento: os jogadores não fizeram o que lhes pedi. ainda bem que este também não era a doer.
209003066261914000|14173754|pbento|paulo bento|1|Targets: paulo bento,custodio; sentiTokens:ganhar(1) ; score:1;|@iPhil ele vai acabar por ganhar o lugar dele mas percebo Paulo Bento, esperemos pela 2ª parte...eu jogaria com este 11 e custodio semVeloso| <USER> ele vai acabar por ganhar o lugar dele mas percebo paulo_bento, esperemos pela 2ª parte...eu jogaria com este 11 e custodio semveloso
209003171593470000|508876197|pbento|paulo bento|-1|Targets: paulo bento;Heavy Punctuation: !!!|@AnaLuABC nos balneários o Paulo Bento vai dar a táctica!!!| <USER> nos balneários o paulo_bento vai dar a táctica!!!
209002948443898000|77756154|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:melhores(0) ; score:0;|Alguém avise o Paulo Bento que ainda por cima os melhores turcos jogam na seleção alemã.|alguém avise o paulo_bento que ainda por cima os melhores turcos jogam na seleção alemã.
209008993631347000|52053647|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|#visao Euro2012: Miguel Lopes é o oitavo estreante da era Paulo Bento http://t.co/GozWgVjO|#visao euro2012: miguel_lopes é o oitavo estreante da era paulo_bento <URL> 
209008995476844000|52053647|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|#visao Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento http://t.co/QoPyPtdb|#visao euro2012: miguel_lopes é o sétimo estreante da era paulo_bento <URL> 
209008913130062000|426834798|pbento|paulo bento|0|Targets: paulo bento,nelson oliveira; sentiTokens:; score:0;|O c*brão do Paulo Bento não vai meter o Nelson Oliveira enfim !|o c*brão do paulo_bento não vai meter o nelson_oliveira enfim !
209009264688247000|92309927|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Bento promove seis trocas no derradeiro teste de Portugal: O seleccionador português de futebol, Paulo Bento, pr... http://t.co/ozC9uyo2|bento promove seis trocas no derradeiro teste de portugal: o seleccionador_português_de_futebol, paulo_bento, pr... <URL> 
209009614807773000|20717438|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:disfarçado(-1) ; score:-1;|Amanhã na RTP Paulo Bento como nunca o viu, disfarçado de treinador|amanhã na rtp paulo_bento como nunca o viu, disfarçado de treinador
209009151152624000|241260374|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:certo(1) ; score:1;|RT @dita_dura: Se o Paulo Bento se lesionar vem um substituto,  certo?|rt <USER> se o paulo_bento se lesionar vem um substituto,  certo?
209009798744773000|33959647|pbento|paulo bento|-1|Targets: paulo bento;Quoted sentiment:  sensível.|@vicente79 Paulo Bento é muito sensível. Ricardo Carvalho e Bosingwa são óptimos. Paulo Bento é inseguro.| <USER> paulo_bento é muito sensível. ricardo_carvalho e bosingwa são óptimos. paulo_bento é inseguro.
209015018639983000|20627896|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @iPhil: 67 mins e nem uma substituição. Está Paulo Bento a experimentar exactamente o quê?|rt <USER> 67 mins e nem uma substituição. está paulo_bento a experimentar exactamente o quê?
209015000667390000|20627896|pbento|paulo bento|0|Targets: custódio,paulo bento; sentiTokens:susto(-1) ganhar(1) ; score:0;|RT @ZorGabor: vai entrar o Custódio, uffff que susto, por momentos pensei que o Paulo Bento queria ganhar o jogo ...|rt <USER> vai entrar o custódio, uffff que susto, por momentos pensei que o paulo_bento queria ganhar o jogo ...
209015028802781000|19405367|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:adora(0) cinzentos(0) ; score:0;|@ajsborges O Paulo Bento adora jogadores cinzentos.| <USER> o paulo_bento adora jogadores cinzentos.
209015441811706000|21340637|pbento|paulo bento|-1|Targets: paulo bento;Haha: ahahah |portanto, portugal está a perder, e entra um central ahahah o paulo bento armado em JJ|portanto, portugal está a perder, e entra um central ahahah o paulo_bento armado em jj
209015479673684000|45171550|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Ou então, o Paulo Bento chama o Yannick e somos campeões da europa :)|ou então, o paulo_bento chama o yannick e somos campeões da europa :)
209014847017456000|16349463|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:teimoso(-1) ; score:-1;|O Paulo Bento consegue ser mais teimoso que o Scolari|o paulo_bento consegue ser mais teimoso que o scolari
209014899098128000|20717438|pbento|paulo bento|0|Targets: custódio,paulo bento; sentiTokens:susto(-1) ganhar(1) ; score:0;|vai entrar o Custódio, uffff que susto, por momentos pensei que o Paulo Bento queria ganhar o jogo ...|vai entrar o custódio, uffff que susto, por momentos pensei que o paulo_bento queria ganhar o jogo ...
209014930756731000|14472794|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|67 mins e nem uma substituição. Está Paulo Bento a experimentar exactamente o quê?|67 mins e nem uma substituição. está paulo_bento a experimentar exactamente o quê?
209015113179595000|52177183|pbento|paulo bento|-1|Targets: paulo bento;Regra [VCOP] [QUANT] [Adj-] ? Pos->  é muito estupido |RT @kinder_surprise: Paulo Bento é muito estupido nao por Oliveira em campo na Luz pelo menos animava o publico|rt <USER> paulo_bento é muito estupido nao por oliveira em campo na luz pelo menos animava o publico
209014794462839000|220042747|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Eu só fico a pensar... O Carlos Queirós foi despedido pq a selecção só passou a fase de grupos. Estou para ver o futuro de Paulo Bento!|eu só fico a pensar... o carlos queirós foi despedido pq a selecção só passou a fase de grupos. estou para ver o futuro de paulo_bento!
209023314516115000|19728562|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:enganar(-1) audaz(0) ; score:-1;|Esta táctica do Paulo Bento é audaz. A ideia é enganar meia Europa de que Portugal não joga nada. Estás a conseguir Paulo!|esta táctica do paulo_bento é audaz. a ideia é enganar meia europa de que portugal não joga nada. estás a conseguir paulo!
209022617041109000|14856333|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Para quem ainda não percebeu , Paulo Bento é isto|para quem ainda não percebeu , paulo_bento é isto
209022572304679000|203024884|pbento|paulo bento|1|Targets: paulo bento;Regra não unca [V-]\[IDIOM-] ? Pos-> não perca |Não perca no próximo sabado a 4ª derrota da era Paulo Bento.|não perca no próximo sabado a 4ª derrota da era paulo_bento.
209022714328007000|26223484|pbento|paulo bento|-1|Targets: paulo bento;Heavy Punctuation: !!! |Não tenhas a menor dúvida! Isto é tudo marketing do Paulo Bento!!! RT @pedroaniceto Vamos ganhar o Europeu!|não tenhas a menor dúvida! isto é tudo marketing do paulo_bento!!! rt <USER> vamos ganhar o europeu!
209023416651620000|20428049|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:aprecia(0) detesto(0) ; score:0;|Quem se queixava de Queiroz e aprecia Paulo Bento.. hum... (para que conste, detesto os dois)|quem se queixava de queiroz e aprecia paulo_bento.. hum... (para que conste, detesto os dois)
209023468107334000|126960544|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:aprecia(0) detesto(0) ; score:0;|RT @trainmaniac: Quem se queixava de Queiroz e aprecia Paulo Bento.. hum... (para que conste, detesto os dois)|rt <USER> quem se queixava de queiroz e aprecia paulo_bento.. hum... (para que conste, detesto os dois)
209022801997341000|7069902|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @bifeahcasa: Para quem ainda não percebeu , Paulo Bento é isto|rt <USER> para quem ainda não percebeu , paulo_bento é isto
209022859706769000|57710023|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|Desporto - Euro'2012 -  Portugal:  Miguel Lopes é sétimo estreante da era Paulo Bento: O lateral Miguel Lopes,... http://t.co/OCciXz3a|desporto - euro'2012 -  portugal:  miguel_lopes é sétimo estreante da era paulo_bento: o lateral miguel_lopes,... <URL> 
208999162178580000|31099045|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|Euro2012: Miguel Lopes é o oitavo estreante da era Paulo Bento:  http://t.co/4PYvcXEv|euro2012: miguel_lopes é o oitavo estreante da era paulo_bento:  <URL> 
208999163109716000|31099045|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento:  http://t.co/WZ70MW8m|euro2012: miguel_lopes é o sétimo estreante da era paulo_bento:  <URL> 
208998836901921000|20717339|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:gostava(0) falhasse(-1) ; score:-1;|RT @barreleiro: Gostava de estar ao pé o Paulo Bento e sempre q o Hugo Almeida falhasse,  mostar-lhe um cartaz com: Esta até o Nuno Gom ...|rt <USER> gostava de estar ao pé o paulo_bento e sempre q o hugo_almeida falhasse,  mostar-lhe um cartaz com: esta até o nuno gom ...
208999535391945000|348749288|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|@macc_1979 Do Porto, emprestado ao Braga na última época. De saber que o Bosingwa não foi convocado por birrinhas do Paulo Bento...| <USER> do porto, emprestado ao braga na última época. de saber que o bosingwa não foi convocado por birrinhas do paulo_bento...
208999560780059000|21077028|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|#Portugal Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento - Visão http://t.co/vv8NM3tC|#portugal euro2012: miguel_lopes é o sétimo estreante da era paulo_bento - visão <URL> 
209007794031038000|101805057|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:certo(1) ; score:1;|RT @dita_dura: Se o Paulo Bento se lesionar vem um substituto,  certo?|rt <USER> se o paulo_bento se lesionar vem um substituto,  certo?
209007899920450000|187723641|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:gosto(0) ; score:0;|E eu que gosto de Paulo Bento!|e eu que gosto de paulo_bento!
209008688378286000|17827029|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:juízo(1) ; score:1;|RT @AnaRitaGuerra: Partem-me o juízo. Aperta com eles Paulo Bento #Portugal|rt <USER> partem-me o juízo. aperta com eles paulo_bento #portugal
209016050723987000|23015722|pbento|paulo bento|-1|Targets: paulo bento;Smiley:   :)|@CarlinhaBSB O paulo Bento leu o teu post ja mudou o guarda redes  :)| <USER> o paulo_bento leu o teu post ja mudou o guarda redes  :)
209016063457886000|15831449|pbento|paulo bento|-1|Targets: paulo bento,bruno alves; sentiTokens:medo(-1) ; score:-1;|RT @fab_turner: N. Oliveira já vai poder entrar, o Paulo Bento tava com medo de pô-lo a jogar ao lado de Bruno Alves, ainda ficava sem o ...|rt <USER> n. oliveira já vai poder entrar, o paulo_bento tava com medo de pô-lo a jogar ao lado de bruno_alves, ainda ficava sem o ...
209016097016512000|347971084|pbento|paulo bento|-1|Targets: paulo bento,bruno alves; sentiTokens:medo(-1) ; score:-1;|RT @fab_turner: N. Oliveira já vai poder entrar, o Paulo Bento tava com medo de pô-lo a jogar ao lado de Bruno Alves, ainda ficava sem o ...|rt <USER> n. oliveira já vai poder entrar, o paulo_bento tava com medo de pô-lo a jogar ao lado de bruno_alves, ainda ficava sem o ...
209016132168974000|346895264|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:fingir(-1) ; score:-1;|RT @Apdeites: Paulo Bento a fingir que isto é um treino, não um jogo|rt <USER> paulo_bento a fingir que isto é um treino, não um jogo
209015797769699000|105898722|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @ricardomsantos: Paulo Bento mete a fruta toda em campo.|rt <USER> paulo_bento mete a fruta toda em campo.
209015805302686000|52053647|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|#visao Euro2012: Miguel Lopes é o oitavo estreante da era Paulo Bento http://t.co/ZKHjVcgV|#visao euro2012: miguel_lopes é o oitavo estreante da era paulo_bento <URL> 
209015807051702000|52053647|pbento|paulo bento|0|Targets: miguel lopes,paulo bento; sentiTokens:; score:0;|#visao Euro2012: Miguel Lopes é o sétimo estreante da era Paulo Bento http://t.co/AiUH7Pfh|#visao euro2012: miguel_lopes é o sétimo estreante da era paulo_bento <URL> 
209015687669223000|334345606|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:perder(-1) ; score:-1;|A n ser que o Paulo Bento queira perder este jogo... #baralharosalemaes|a n ser que o paulo_bento queira perder este jogo... #baralharosalemaes
209015976182825000|20882166|pbento|paulo bento|-1|Targets: paulo bento,bruno alves; sentiTokens:melhor(0) medo(-1) ; score:-1;|N. Oliveira já vai poder entrar, o Paulo Bento tava com medo de pô-lo a jogar ao lado de Bruno Alves, ainda ficava sem o seu melhor avançado|n. oliveira já vai poder entrar, o paulo_bento tava com medo de pô-lo a jogar ao lado de bruno_alves, ainda ficava sem o seu melhor avançado
209015990514745000|19247625|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|isto é tão Paulo Bento, vai vivendo destes pequenos esquemas|isto é tão paulo_bento, vai vivendo destes pequenos esquemas
209016383877562000|51408749|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|nelson oliveira. O mantorras de paulo bento|nelson oliveira. o mantorras de paulo_bento
209015639204037000|47622979|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @ricardomsantos: Paulo Bento mete a fruta toda em campo.|rt <USER> paulo_bento mete a fruta toda em campo.
209015584510321000|21890926|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Agora entendo pq o Paulo Bento deu tantas folgas no estágio... não valia mesmo a pena!!|agora entendo pq o paulo_bento deu tantas folgas no estágio... não valia mesmo a pena!!
209016051369910000|30438900|pbento|paulo bento|-1|Targets: paulo bento,bruno alves; sentiTokens:medo(-1) ; score:-1;|RT @fab_turner: N. Oliveira já vai poder entrar, o Paulo Bento tava com medo de pô-lo a jogar ao lado de Bruno Alves, ainda ficava sem o ...|rt <USER> n. oliveira já vai poder entrar, o paulo_bento tava com medo de pô-lo a jogar ao lado de bruno_alves, ainda ficava sem o ...
209021912632934000|271007385|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021924225982000|32529013|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209021439465107000|14856333|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|O olhar do Paulo Bento diz tudo|o olhar do paulo_bento diz tudo
209021550618362000|396806471|pbento|paulo bento|-1|Targets: paulo bento;LOL:  looooooooool|RT @Joana_D20: A minha mãe ri do Paulo Bento LOOOOOOOOOOL|rt <USER> a minha mãe ri do paulo_bento looooooooool
209021518083133000|105895671|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209022305148486000|304078917|pbento|paulo bento|-1|Targets: eduardo,paulo bento; sentiTokens:sofro(-1) ; score:-1;|'Já que estou na Luz, meto o Eduardo e o N. Oliveira a ver se sofro mais um' - Sim Paulo Bento, resultou.|'já que estou na luz, meto o eduardo e o n. oliveira a ver se sofro mais um' - sim paulo_bento, resultou.
209022194645340000|442204983|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|O Paulo Bento vai falar, espero que ponham legendas.|o paulo_bento vai falar, espero que ponham legendas.
209022194590814000|20717438|pbento|paulo bento|1|Targets: paulo bento;Regra não unca [V-]\[IDIOM-] ? Pos->  não perdiamos |Há 57 anos que não perdiamos com a Turquia ... Paulo Bento faz história ... TODOS AO AEROPORTO|há 57 anos que não perdiamos com a turquia ... paulo_bento faz história ... todos ao aeroporto
209022469665849000|109224870|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da europa|rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa
209022528532922000|89034146|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Só tenho uma coisa a dizer: Paulo Bento, já foste!|só tenho uma coisa a dizer: paulo_bento, já foste!
209021877878919000|174862466|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|E se o Paulo Bento faz as escolhas como as que fez hoje vou há Polónia ensinar-lhe um bocado de futebol!|e se o paulo_bento faz as escolhas como as que fez hoje vou há polónia ensinar-lhe um bocado de futebol!
209021954898924000|385062668|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|http://t.co/RJyepEAs Paulo Bento promove seis trocas no derradeiro teste de Portugal para o Euro 2012 http://t.co/GiTJB1eZ| <URL> paulo_bento promove seis trocas no derradeiro teste de portugal para o euro 2012 <URL> 
209021996082790000|21877026|pbento|paulo bento|-1|Targets: paulo bento;Heavy Punctuation: .!!e|Para mim o PAULO bento não é mister para a seleção...........!!e Vao para o Euro com aquelas mordomias todas.....|para mim o paulo_bento não é mister para a seleção...........!!e vao para o euro com aquelas mordomias todas.....
209021598286619000|372945741|pbento|paulo bento|0|Targets: nani,paulo bento; sentiTokens:melhor(0) ; score:0;|1:3 e ainda... Lesão do Nani! Não conseguia melhor... Parabéns Paulo Bento...|1:3 e ainda... lesão do nani! não conseguia melhor... parabéns paulo_bento...
209021616926110000|80369812|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:coxos(-1) ; score:-1;|isto de treinar coxos seleccionados pelo pinto da costa é frustrante não é paulo bento?|isto de treinar coxos seleccionados pelo pinto da costa é frustrante não é paulo_bento?
209021621195899000|11346202|pbento|paulo bento|-1|Targets: paulo bento;LOL: lol |LoL RT @omalestafeito: Paulo Bento: isto não conta, a turquia nem é bem da Europa #fb|lol rt <USER> paulo_bento: isto não conta, a turquia nem é bem da europa #fb
209003721919705000|19810994|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:burro(-1) ; score:-1;|Foscasse o Hugo Almeida não vale uma poia e este burro do Paulo Bento a insistir. #Portugal|foscasse o hugo_almeida não vale uma poia e este burro do paulo_bento a insistir. #portugal
209003870976872000|596756321|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|@matias_pedro @_z4mc @ricardofduarte @paulanevesd faz me lembrar os tempo do Paulo Bento em Alvalade ...da me sono este jogo| <USER>  <USER>  <USER>  <USER> faz me lembrar os tempo do paulo_bento em alvalade ...da me sono este jogo
209003931433578000|47930935|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|@semvidapropria foi para termos exibições destas que renovamos com o Paulo Bento antes do Euro...| <USER> foi para termos exibições destas que renovamos com o paulo_bento antes do euro...
209003956284834000|167931352|pbento|paulo bento|-1|Targets: paulo bento,miguel lopes; sentiTokens:usar(-1) ; score:-1;|o paulo bento não está a pensar usar o miguel lopes a titular, pois não?|o paulo_bento não está a pensar usar o miguel_lopes a titular, pois não?
209003581985145000|751873|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:melhor(0) ; score:0;|Portanto o Paulo Bento continua a não saber criar equipas. Vou dar treino que faço melhor.|portanto o paulo_bento continua a não saber criar equipas. vou dar treino que faço melhor.
209004342450192000|403358070|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Obrigado paulo bento por convocares o hugo almeida e o Vaz te nao|obrigado paulo_bento por convocares o hugo_almeida e o vaz te nao
209011667714048000|29833593|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:acredito(0) ; score:0;|É por conhecer pessoalmente o Paulo Bento que acredito neles ainda. Mas coitadinhos|é por conhecer pessoalmente o paulo_bento que acredito neles ainda. mas coitadinhos
209011217153528000|90735643|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:gosto(0) ; score:0;|Live: pode ser q o hugo almeida tenha visto como se faz... Paulo bento, tira o gajo. N gosto de ouvir os nossos jogadores a ser assobiados|live: pode ser q o hugo_almeida tenha visto como se faz... paulo_bento, tira o gajo. n gosto de ouvir os nossos jogadores a ser assobiados
209011249458065000|61330854|pbento|paulo bento|-1|Targets: paulo bento;Heavy Punctuation: !!!|#PORTUGAL Tanta liberdade do Paulo Bento da nestas tretas... ai e tal deu liberdade... o resultado é isto!!!|#portugal tanta liberdade do paulo_bento da nestas tretas... ai e tal deu liberdade... o resultado é isto!!!
209011420745052000|234396324|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|O Paulo Bento ainda pode convocar o yannick?|o paulo_bento ainda pode convocar o yannick?
209011448578449000|14472794|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Mas o Paulo Bento deve estar contente…afinal num jogo q serve para testar, não está mto interessado em fazer substituições.|mas o paulo_bento deve estar contente…afinal num jogo q serve para testar, não está mto interessado em fazer substituições.
209011535119520000|16630589|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Muito fraquinhos. Ainda por cima a FPF renovou com o Paulo Bento. ACORDA Paulo Bento #Portugal #Euro2012 #fail|muito fraquinhos. ainda por cima a fpf renovou com o paulo_bento. acorda paulo_bento #portugal #euro2012 #fail
209018043068711000|239378473|pbento|paulo bento|-1|Targets: paulo bento,varela; sentiTokens:vender(-1) ; score:-1;|Algo me diz que o Pinto da Costa hoje vai ligar ao Paulo Bento. Afinal de contas, o seu Varela que tanto quer vender não jogou.|algo me diz que o pinto da costa hoje vai ligar ao paulo_bento. afinal de contas, o seu varela que tanto quer vender não jogou.
209018473827942000|61243654|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|que vai dizer hoje paulo bento? #portugal|que vai dizer hoje paulo_bento? #portugal
209017920607621000|21825144|pbento|paulo bento|1|Targets: paulo bento;Regra [VCOP] [QUANT] [Adj+] ? Pos->  é perfeitamente aceitável.|De repente, o penteado do Paulo Bento é perfeitamente aceitável... #Portugal|de repente, o penteado do paulo_bento é perfeitamente aceitável... #portugal
209024854769418000|18166038|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:admires(0) ; score:0;|Não admires... RT @joaosg: Isto vai ser Paulo Bento à Di Mateo style...|não admires... rt <USER> isto vai ser paulo_bento à di mateo style...
209024940303843000|104879986|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:fluido(1) prisão(-1) ; score:0;|RT @VArede15: Srº Paulo Bento, fluido ando eu quando vou ao WC...a selecção tá com prisão de ventre|rt <USER> srº paulo_bento, fluido ando eu quando vou ao wc...a selecção tá com prisão de ventre
209025343019942000|17637572|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Família a esta hora sequestrada RT @Schoffenhausen: Nem imagino o que o Relvas estará a dizer ao Paulo Bento, neste momento.|família a esta hora sequestrada rt <USER> nem imagino o que o relvas estará a dizer ao paulo_bento, neste momento.
209024723470926000|118622058|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:game(-1) ; score:-1;|RT @portugoaldotnet: Paulo Bento Nothing went well for us in game. We played very well 1st 20 minutes & should have scored.|rt <USER> paulo_bento nothing went well for us in game. we played very well 1st 20 minutes & should have scored.
209024798242767000|19534202|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @G_L: Paulo Bento sem saber mais o que está a dizer. Emite sons.|rt  <USER> paulo_bento sem saber mais o que está a dizer. emite sons.
209024787920585000|162737757|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:fluido(1) prisão(-1) ; score:0;|Srº Paulo Bento, fluido ando eu quando vou ao WC...a selecção tá com prisão de ventre|srº paulo_bento, fluido ando eu quando vou ao wc...a selecção tá com prisão de ventre
209025205337727000|60633332|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|RT @Schoffenhausen: Nem imagino o que o Relvas estará a dizer ao Paulo Bento, neste momento.|rt <USER> nem imagino o que o relvas estará a dizer ao paulo_bento, neste momento.
209025193413325000|361376201|pbento|paulo bento|1|Targets: paulo bento;Regra não unca [V-]\[IDIOM-] ? Pos->  não perdiamos |RT @ZorGabor: Há 57 anos que não perdiamos com a Turquia ... Paulo Bento faz história ... TODOS AO AEROPORTO|rt <USER> há 57 anos que não perdiamos com a turquia ... paulo_bento faz história ... todos ao aeroporto
209024972138623000|17624959|pbento|paulo bento|0|Targets: paulo bento; sentiTokens:; score:0;|Ena grande lapalissada RT @horacioazevedo: Paulo Bento a lembrar, e bem, que se tivesse sido doutra maneira isto não tinha sido assim.|ena grande lapalissada rt <USER> paulo_bento a lembrar, e bem, que se tivesse sido doutra maneira isto não tinha sido assim.
209025018477294000|30288957|pbento|paulo bento|-1|Targets: paulo bento;Quoted sentiment: resultado injusto,|resultado injusto, Paulo Bento, pessoas assobiam porque não sabem analisar todo o jogo, disse, ó paulo, do banco vê-se bem?|resultado injusto, paulo_bento, pessoas assobiam porque não sabem analisar todo o jogo, disse, ó paulo, do banco vê-se bem?
209025525618971000|7069902|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:abandonar(-1) ; score:-1;|Acho que o Paulo Bento devia abandonar outra vez e voltar ao restaurante dos pais.|acho que o paulo_bento devia abandonar outra vez e voltar ao restaurante dos pais.
208998566528696000|47450772|pbento|paulo bento|-1|Targets: paulo bento; sentiTokens:gostava(0) falhasse(-1) ; score:-1;|RT @barreleiro: Gostava de estar ao pé o Paulo Bento e sempre q o Hugo Almeida falhasse,  mostar-lhe um cartaz com: Esta até o Nuno Gom ...|rt <USER> gostava de estar ao pé o paulo_bento e sempre q o hugo_almeida falhasse,  mostar-lhe um cartaz com: esta até o nuno gom ...
209000878655541000|14856333|pbento|paulo bento|-1|Targets: nani,paulo bento;Heavy Punctuation: ??? |Lá está o Moutinho a marcar cantos fdx. Com Nani em campo??? Esta paixão do Paulo Bento...|lá está o moutinho a marcar cantos fdx. com nani em campo??? esta paixão do paulo_bento...
209007452841189000|19662084|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:juízo(1) ; score:1;|Partem-me o juízo. Aperta com eles Paulo Bento #Portugal|partem-me o juízo. aperta com eles paulo_bento #portugal
209007356175065000|140091998|pbento|paulo bento|1|Targets: paulo bento; sentiTokens:certo(1) ; score:1;|Se o Paulo Bento se lesionar vem um substituto,  certo?|se o paulo_bento se lesionar vem um substituto,  certo?
